ASCII Trace IXXAT MiniMon V3  Version: 1.1.4.4543
Date: 19/04/2017
Start time: 17:17:57
Stop time: 17:18:21
Overruns: 0  Errorframes: 0                                          
Baudrate: 500 kbit/s
"Time";"Identifier (hex)";"Format";"Flags";"Data (hex)"
"00:20:51.371";"B2";"Std";"";"00 00 00 00 00 0A"
"00:20:51.372";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.373";"262";"Std";"";"00 00 00 00 69"
"00:20:51.374";"2C4";"Std";"";"03 91 00 24 00 00 62 E8"
"00:20:51.376";"3B3";"Std";"";"03 91 28"
"00:20:51.378";"4C8";"Std";"";"09 00 01 07 00 00 00 00"
"00:20:51.381";"B2";"Std";"";"00 00 00 00 00 0B"
"00:20:51.381";"B0";"Std";"";"00 00 00 00 00 0B"
"00:20:51.381";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.383";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:20:51.385";"2D5";"Std";"";"00 00"
"00:20:51.390";"2C1";"Std";"";"08 00 00 00 3A DF 00 EC"
"00:20:51.391";"B2";"Std";"";"00 00 00 00 00 0C"
"00:20:51.391";"B0";"Std";"";"00 00 00 00 00 0C"
"00:20:51.393";"262";"Std";"";"00 00 00 00 69"
"00:20:51.397";"2C4";"Std";"";"03 90 00 24 00 00 62 E7"
"00:20:51.400";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:51.401";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.401";"B0";"Std";"";"00 00 00 00 00 0D"
"00:20:51.401";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.402";"B2";"Std";"";"00 00 00 00 00 0D"
"00:20:51.402";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.403";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:20:51.408";"2D5";"Std";"";"00 00"
"00:20:51.410";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:20:51.411";"B2";"Std";"";"00 00 00 00 00 0E"
"00:20:51.411";"B0";"Std";"";"00 00 00 00 00 0E"
"00:20:51.412";"3B4";"Std";"";"00 00 AA A8 00 00 00 00"
"00:20:51.413";"262";"Std";"";"00 00 00 00 69"
"00:20:51.421";"B2";"Std";"";"00 00 00 00 00 0F"
"00:20:51.421";"B0";"Std";"";"00 00 00 00 00 0F"
"00:20:51.421";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.421";"2C4";"Std";"";"03 91 00 24 00 00 62 E8"
"00:20:51.422";"2C1";"Std";"";"08 00 00 00 3A DF 00 EC"
"00:20:51.423";"260";"Std";"";"08 00 08 00 00 00 00 7A"
"00:20:51.431";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.431";"B0";"Std";"";"00 00 00 00 00 00"
"00:20:51.431";"B2";"Std";"";"00 00 00 00 00 00"
"00:20:51.432";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.432";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:51.432";"2D5";"Std";"";"00 00"
"00:20:51.433";"262";"Std";"";"00 00 00 00 69"
"00:20:51.438";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:20:51.441";"B2";"Std";"";"00 00 00 00 00 01"
"00:20:51.441";"B0";"Std";"";"00 00 00 00 00 01"
"00:20:51.441";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.443";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:20:51.444";"2C4";"Std";"";"03 92 00 24 00 00 62 E9"
"00:20:51.451";"B2";"Std";"";"00 00 00 00 00 02"
"00:20:51.451";"B0";"Std";"";"00 00 00 00 00 02"
"00:20:51.453";"262";"Std";"";"00 00 00 00 69"
"00:20:51.454";"2C1";"Std";"";"08 00 00 00 39 DF 00 EB"
"00:20:51.456";"2D5";"Std";"";"00 00"
"00:20:51.461";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.461";"B0";"Std";"";"00 00 00 00 00 03"
"00:20:51.461";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.462";"B2";"Std";"";"00 00 00 00 00 03"
"00:20:51.462";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.463";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:20:51.464";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:51.468";"2C4";"Std";"";"03 95 00 24 00 00 62 EC"
"00:20:51.471";"B2";"Std";"";"00 00 00 00 00 04"
"00:20:51.471";"B0";"Std";"";"00 00 00 00 00 04"
"00:20:51.473";"262";"Std";"";"00 00 00 00 69"
"00:20:51.479";"2D5";"Std";"";"00 00"
"00:20:51.480";"622";"Std";"";"12 00 00 10 00 00 00 00"
"00:20:51.481";"B2";"Std";"";"00 00 00 00 00 05"
"00:20:51.481";"B0";"Std";"";"00 00 00 00 00 05"
"00:20:51.481";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.483";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:20:51.485";"2C1";"Std";"";"08 00 00 00 3B DF 00 ED"
"00:20:51.491";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.491";"B0";"Std";"";"00 00 00 00 00 06"
"00:20:51.491";"B2";"Std";"";"00 00 00 00 00 06"
"00:20:51.492";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.492";"2C4";"Std";"";"03 98 00 24 00 00 62 EF"
"00:20:51.493";"262";"Std";"";"00 00 00 00 69"
"00:20:51.496";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:51.501";"B2";"Std";"";"00 00 00 00 00 07"
"00:20:51.501";"B0";"Std";"";"00 00 00 00 00 07"
"00:20:51.501";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.503";"2D5";"Std";"";"00 00"
"00:20:51.503";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:20:51.510";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:20:51.511";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.511";"B0";"Std";"";"00 00 00 00 00 08"
"00:20:51.511";"B2";"Std";"";"00 00 00 00 00 08"
"00:20:51.513";"262";"Std";"";"00 00 00 00 69"
"00:20:51.515";"2C4";"Std";"";"03 98 00 24 00 00 62 EF"
"00:20:51.515";"4C1";"Std";"";"01 00 09 09 00 00 00 00"
"00:20:51.517";"2C1";"Std";"";"08 00 00 00 3E DF 00 F0"
"00:20:51.521";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.521";"B0";"Std";"";"00 00 00 00 00 09"
"00:20:51.521";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.522";"B2";"Std";"";"00 00 00 00 00 09"
"00:20:51.522";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.523";"260";"Std";"";"08 00 08 00 00 00 00 7A"
"00:20:51.526";"2D5";"Std";"";"00 00"
"00:20:51.527";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:51.530";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:20:51.531";"B2";"Std";"";"00 00 00 00 00 0A"
"00:20:51.531";"B0";"Std";"";"00 00 00 00 00 0A"
"00:20:51.533";"262";"Std";"";"00 00 00 00 69"
"00:20:51.537";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:20:51.539";"2C4";"Std";"";"03 97 00 24 00 00 62 EE"
"00:20:51.541";"B2";"Std";"";"00 00 00 00 00 0B"
"00:20:51.541";"B0";"Std";"";"00 00 00 00 00 0B"
"00:20:51.541";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.543";"260";"Std";"";"08 00 09 00 00 00 00 7B"
"00:20:51.549";"2C1";"Std";"";"08 00 00 00 3C DF 00 EE"
"00:20:51.550";"2D5";"Std";"";"00 00"
"00:20:51.551";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.551";"B0";"Std";"";"00 00 00 00 00 0C"
"00:20:51.551";"B2";"Std";"";"00 00 00 00 00 0C"
"00:20:51.552";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.553";"262";"Std";"";"00 00 00 00 69"
"00:20:51.555";"621";"Std";"";"11 00 00 00 00 00 00 00"
"00:20:51.559";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:51.561";"B2";"Std";"";"00 00 00 00 00 0D"
"00:20:51.561";"B0";"Std";"";"00 00 00 00 00 0D"
"00:20:51.561";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.562";"2C4";"Std";"";"03 95 00 24 00 00 62 EC"
"00:20:51.563";"260";"Std";"";"08 00 09 00 00 00 00 7B"
"00:20:51.570";"624";"Std";"";"1A 00 47 49 49 40 00 00"
"00:20:51.571";"B2";"Std";"";"00 00 00 00 00 0E"
"00:20:51.571";"B0";"Std";"";"00 00 00 00 00 0E"
"00:20:51.573";"262";"Std";"";"00 00 00 00 69"
"00:20:51.573";"2D5";"Std";"";"00 00"
"00:20:51.581";"2C1";"Std";"";"08 00 00 00 3D DF 00 EF"
"00:20:51.581";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.581";"B0";"Std";"";"00 00 00 00 00 0F"
"00:20:51.581";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.581";"B2";"Std";"";"00 00 00 00 00 0F"
"00:20:51.582";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.583";"260";"Std";"";"08 00 09 00 00 00 00 7B"
"00:20:51.586";"2C4";"Std";"";"03 92 00 24 00 00 62 E9"
"00:20:51.588";"394";"Std";"";"00"
"00:20:51.590";"630";"Std";"";"17 00 00 00 00 00 00 00"
"00:20:51.591";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:51.591";"B2";"Std";"";"00 00 00 00 00 00"
"00:20:51.591";"B0";"Std";"";"00 00 00 00 00 00"
"00:20:51.593";"262";"Std";"";"00 00 00 00 69"
"00:20:51.597";"2D5";"Std";"";"00 00"
"00:20:51.601";"B2";"Std";"";"00 00 00 00 00 01"
"00:20:51.601";"B0";"Std";"";"00 00 00 00 00 01"
"00:20:51.601";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.603";"260";"Std";"";"08 00 0A 00 00 00 00 7C"
"00:20:51.605";"638";"Std";"";"13 00 1E 00 00 00 00 00"
"00:20:51.609";"2C4";"Std";"";"03 90 00 24 00 00 62 E7"
"00:20:51.610";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:20:51.611";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.611";"B0";"Std";"";"00 00 00 00 00 02"
"00:20:51.611";"B2";"Std";"";"00 00 00 00 00 02"
"00:20:51.611";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.612";"2C1";"Std";"";"08 00 00 00 3C DF 00 EE"
"00:20:51.613";"262";"Std";"";"00 00 00 00 69"
"00:20:51.620";"2D5";"Std";"";"00 00"
"00:20:51.621";"B2";"Std";"";"00 00 00 00 00 03"
"00:20:51.621";"B0";"Std";"";"00 00 00 00 00 03"
"00:20:51.621";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.622";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:51.623";"260";"Std";"";"08 00 09 00 00 00 00 7B"
"00:20:51.631";"B2";"Std";"";"00 00 00 00 00 04"
"00:20:51.631";"B0";"Std";"";"00 00 00 00 00 04"
"00:20:51.633";"2C4";"Std";"";"03 8F 00 24 00 00 62 E6"
"00:20:51.633";"262";"Std";"";"00 00 00 00 69"
"00:20:51.637";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:20:51.641";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.641";"B0";"Std";"";"00 00 00 00 00 05"
"00:20:51.641";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.641";"B2";"Std";"";"00 00 00 00 00 05"
"00:20:51.642";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.643";"260";"Std";"";"08 00 08 00 00 00 00 7A"
"00:20:51.644";"2C1";"Std";"";"08 00 00 00 3A DF 00 EC"
"00:20:51.644";"2D5";"Std";"";"00 00"
"00:20:51.651";"B2";"Std";"";"00 00 00 00 00 06"
"00:20:51.651";"B0";"Std";"";"00 00 00 00 00 06"
"00:20:51.653";"262";"Std";"";"00 00 00 00 69"
"00:20:51.654";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:51.656";"2C4";"Std";"";"03 8F 00 24 00 00 62 E6"
"00:20:51.661";"B2";"Std";"";"00 00 00 00 00 07"
"00:20:51.661";"B0";"Std";"";"00 00 00 00 00 07"
"00:20:51.661";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.663";"260";"Std";"";"08 00 07 00 00 00 00 79"
"00:20:51.667";"4DC";"Std";"";"1D 00 01 09 00 00 00 00"
"00:20:51.667";"2D5";"Std";"";"00 00"
"00:20:51.671";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.671";"B0";"Std";"";"00 00 00 00 00 08"
"00:20:51.671";"B2";"Std";"";"00 00 00 00 00 08"
"00:20:51.671";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.673";"262";"Std";"";"00 00 00 00 69"
"00:20:51.676";"2C1";"Std";"";"08 00 00 00 3C DF 00 EE"
"00:20:51.680";"2C4";"Std";"";"03 90 00 24 00 00 62 E7"
"00:20:51.681";"B2";"Std";"";"00 00 00 00 00 09"
"00:20:51.681";"B0";"Std";"";"00 00 00 00 00 09"
"00:20:51.681";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.683";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:20:51.686";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:51.691";"B2";"Std";"";"00 00 00 00 00 0A"
"00:20:51.691";"B0";"Std";"";"00 00 00 00 00 0A"
"00:20:51.691";"2D5";"Std";"";"00 00"
"00:20:51.693";"262";"Std";"";"00 00 00 00 69"
"00:20:51.701";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.701";"B0";"Std";"";"00 00 00 00 00 0B"
"00:20:51.701";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.701";"B2";"Std";"";"00 00 00 00 00 0B"
"00:20:51.702";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.703";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:20:51.703";"2C4";"Std";"";"03 8F 00 24 00 00 62 E6"
"00:20:51.705";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:20:51.707";"3B0";"Std";"";"00 00 00 47 00"
"00:20:51.707";"2C1";"Std";"";"08 00 00 00 3C DF 00 EE"
"00:20:51.711";"610";"Std";"";"20 00 00 64 00 00 00 00"
"00:20:51.711";"B2";"Std";"";"00 00 00 00 00 0C"
"00:20:51.711";"B0";"Std";"";"00 00 00 00 00 0C"
"00:20:51.713";"262";"Std";"";"00 00 00 00 69"
"00:20:51.714";"2D5";"Std";"";"00 00"
"00:20:51.718";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:51.721";"B2";"Std";"";"00 00 00 00 00 0D"
"00:20:51.721";"B0";"Std";"";"00 00 00 00 00 0D"
"00:20:51.721";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.721";"611";"Std";"";"21 00 20 12 00 01 7E CE"
"00:20:51.723";"260";"Std";"";"08 00 04 00 00 00 00 76"
"00:20:51.727";"2C4";"Std";"";"03 8E 00 24 00 00 62 E5"
"00:20:51.731";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.731";"B0";"Std";"";"00 00 00 00 00 0E"
"00:20:51.731";"B2";"Std";"";"00 00 00 00 00 0E"
"00:20:51.731";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.733";"262";"Std";"";"00 00 00 00 69"
"00:20:51.733";"617";"Std";"";"2C 00 00 00 01 7B 00 00"
"00:20:51.737";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:20:51.738";"2D5";"Std";"";"00 00"
"00:20:51.739";"2C1";"Std";"";"08 00 00 00 3B DF 00 ED"
"00:20:51.741";"B2";"Std";"";"00 00 00 00 00 0F"
"00:20:51.741";"B0";"Std";"";"00 00 00 00 00 0F"
"00:20:51.741";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.743";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:20:51.749";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:51.750";"640";"Std";"";"A8 00 00 00 01 75 00 00"
"00:20:51.750";"2C4";"Std";"";"03 8E 00 24 00 00 62 E5"
"00:20:51.751";"B2";"Std";"";"00 00 00 00 00 00"
"00:20:51.751";"B0";"Std";"";"00 00 00 00 00 00"
"00:20:51.753";"262";"Std";"";"00 00 00 00 69"
"00:20:51.761";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.761";"B0";"Std";"";"00 00 00 00 00 01"
"00:20:51.761";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.761";"B2";"Std";"";"00 00 00 00 00 01"
"00:20:51.762";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.762";"2D5";"Std";"";"00 00"
"00:20:51.763";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:20:51.767";"380";"Std";"";"00 20 00 00 00 00 2C 00"
"00:20:51.770";"B2";"Std";"";"00 00 00 00 00 02"
"00:20:51.771";"B0";"Std";"";"00 00 00 00 00 02"
"00:20:51.771";"2C1";"Std";"";"08 00 00 00 3C DF 00 EE"
"00:20:51.773";"262";"Std";"";"00 00 00 00 69"
"00:20:51.774";"2C4";"Std";"";"03 8D 00 24 00 00 62 E4"
"00:20:51.780";"622";"Std";"";"12 80 00 30 00 00 00 00"
"00:20:51.781";"B2";"Std";"";"00 00 00 00 00 03"
"00:20:51.781";"B0";"Std";"";"00 00 00 00 00 03"
"00:20:51.781";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.781";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:51.783";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:20:51.785";"2D5";"Std";"";"00 00"
"00:20:51.790";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.791";"B0";"Std";"";"00 00 00 00 00 04"
"00:20:51.791";"B2";"Std";"";"00 00 00 00 00 04"
"00:20:51.791";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.792";"262";"Std";"";"00 00 00 00 69"
"00:20:51.797";"3A1";"Std";"";"00 00 00 00 00 90 00 00"
"00:20:51.797";"2C4";"Std";"";"03 8F 00 24 00 00 62 E6"
"00:20:51.801";"B2";"Std";"";"00 00 00 00 00 05"
"00:20:51.801";"B0";"Std";"";"00 00 00 00 00 05"
"00:20:51.801";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.802";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:20:51.803";"260";"Std";"";"08 00 03 00 00 00 00 75"
"00:20:51.803";"2C1";"Std";"";"08 00 00 00 3E DF 00 F0"
"00:20:51.809";"2D5";"Std";"";"00 00"
"00:20:51.810";"3B7";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.811";"B0";"Std";"";"00 00 00 00 00 06"
"00:20:51.811";"B2";"Std";"";"00 00 00 00 00 06"
"00:20:51.813";"262";"Std";"";"00 00 00 00 69"
"00:20:51.813";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:51.820";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.821";"B0";"Std";"";"00 00 00 00 00 07"
"00:20:51.821";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.821";"B2";"Std";"";"00 00 00 00 00 07"
"00:20:51.821";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.822";"2C4";"Std";"";"03 91 00 24 00 00 62 E8"
"00:20:51.823";"260";"Std";"";"08 00 02 00 00 00 00 74"
"00:20:51.830";"620";"Std";"";"10 00 00 00 30 60 00 50"
"00:20:51.831";"B2";"Std";"";"00 00 00 00 00 08"
"00:20:51.831";"B0";"Std";"";"00 00 00 00 00 08"
"00:20:51.832";"2D5";"Std";"";"00 00"
"00:20:51.832";"262";"Std";"";"00 00 00 00 69"
"00:20:51.834";"2C1";"Std";"";"08 00 00 00 38 DF 00 EA"
"00:20:51.837";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:20:51.840";"B2";"Std";"";"00 00 00 00 00 09"
"00:20:51.841";"B0";"Std";"";"00 00 00 00 00 09"
"00:20:51.841";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.842";"260";"Std";"";"08 00 01 00 00 00 00 73"
"00:20:51.844";"2C4";"Std";"";"03 94 00 24 00 00 62 EB"
"00:20:51.845";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:51.851";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.851";"B0";"Std";"";"00 00 00 00 00 0A"
"00:20:51.851";"B2";"Std";"";"00 00 00 00 00 0A"
"00:20:51.851";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.852";"262";"Std";"";"00 00 00 00 69"
"00:20:51.856";"2D5";"Std";"";"00 00"
"00:20:51.860";"B2";"Std";"";"00 00 00 00 00 0B"
"00:20:51.861";"B0";"Std";"";"00 00 00 00 00 0B"
"00:20:51.861";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.862";"260";"Std";"";"08 00 01 00 00 00 00 73"
"00:20:51.866";"2C1";"Std";"";"08 00 00 00 3A DF 00 EC"
"00:20:51.868";"2C4";"Std";"";"03 94 00 24 00 00 62 EB"
"00:20:51.871";"B2";"Std";"";"00 00 00 00 00 0C"
"00:20:51.871";"B0";"Std";"";"00 00 00 00 00 0C"
"00:20:51.872";"262";"Std";"";"00 00 00 00 69"
"00:20:51.876";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:51.879";"2D5";"Std";"";"00 00"
"00:20:51.880";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.881";"B0";"Std";"";"00 00 00 00 00 0D"
"00:20:51.881";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.881";"B2";"Std";"";"00 00 00 00 00 0D"
"00:20:51.881";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.882";"260";"Std";"";"08 00 02 00 00 00 00 74"
"00:20:51.887";"394";"Std";"";"00"
"00:20:51.887";"3B3";"Std";"";"03 92 28"
"00:20:51.890";"B2";"Std";"";"00 00 00 00 00 0E"
"00:20:51.890";"B0";"Std";"";"00 00 00 00 00 0E"
"00:20:51.892";"2C4";"Std";"";"03 91 00 24 00 00 62 E8"
"00:20:51.892";"262";"Std";"";"00 00 00 00 69"
"00:20:51.898";"2C1";"Std";"";"08 00 00 00 34 DE 00 E5"
"00:20:51.900";"440";"Std";"";"42 02 00 00 00 00 00 00"
"00:20:51.900";"B2";"Std";"";"00 00 00 00 00 0F"
"00:20:51.901";"B0";"Std";"";"00 00 00 00 00 0F"
"00:20:51.901";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.902";"260";"Std";"";"08 00 02 00 00 00 00 74"
"00:20:51.903";"2D5";"Std";"";"00 00"
"00:20:51.908";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:51.910";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.911";"B0";"Std";"";"00 00 00 00 00 00"
"00:20:51.911";"B2";"Std";"";"00 00 00 00 00 00"
"00:20:51.911";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.912";"262";"Std";"";"00 00 00 00 69"
"00:20:51.915";"2C4";"Std";"";"03 8F 00 24 00 00 62 E6"
"00:20:51.920";"B2";"Std";"";"00 00 00 00 00 01"
"00:20:51.921";"B0";"Std";"";"00 00 00 00 00 01"
"00:20:51.921";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.922";"260";"Std";"";"08 00 04 00 00 00 00 76"
"00:20:51.926";"2D5";"Std";"";"00 00"
"00:20:51.929";"2C1";"Std";"";"08 00 00 00 35 DE 00 E6"
"00:20:51.930";"B2";"Std";"";"00 00 00 00 00 02"
"00:20:51.930";"B0";"Std";"";"00 00 00 00 00 02"
"00:20:51.932";"262";"Std";"";"00 00 00 00 69"
"00:20:51.937";"3A0";"Std";"";"00 B0 00 00 07 00 00 3F"
"00:20:51.939";"2C4";"Std";"";"03 8F 00 24 00 00 62 E6"
"00:20:51.940";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:51.940";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.941";"B0";"Std";"";"00 00 00 00 00 03"
"00:20:51.941";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.941";"B2";"Std";"";"00 00 00 00 00 03"
"00:20:51.941";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.942";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:20:51.950";"2D5";"Std";"";"00 00"
"00:20:51.950";"B2";"Std";"";"00 00 00 00 00 04"
"00:20:51.950";"B0";"Std";"";"00 00 00 00 00 04"
"00:20:51.952";"262";"Std";"";"00 00 00 00 69"
"00:20:51.960";"B2";"Std";"";"00 00 00 00 00 05"
"00:20:51.960";"B0";"Std";"";"00 00 00 00 00 05"
"00:20:51.961";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.961";"2C1";"Std";"";"08 00 00 00 34 DE 00 E5"
"00:20:51.962";"2C4";"Std";"";"03 91 00 24 00 00 62 E8"
"00:20:51.962";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:20:51.970";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:51.971";"B0";"Std";"";"00 00 00 00 00 06"
"00:20:51.971";"B2";"Std";"";"00 00 00 00 00 06"
"00:20:51.971";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:51.971";"2C6";"Std";"";"00 00 00 00 00 00 00 D0"
"00:20:51.972";"262";"Std";"";"00 00 00 00 69"
"00:20:51.973";"2D5";"Std";"";"00 00"
"00:20:51.980";"B2";"Std";"";"00 00 00 00 00 07"
"00:20:51.980";"B0";"Std";"";"00 00 00 00 00 07"
"00:20:51.981";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:51.982";"260";"Std";"";"08 00 05 00 00 00 00 77"
"00:20:51.986";"2C4";"Std";"";"03 92 00 24 00 00 62 E9"
"00:20:51.990";"442";"Std";"";"40 02 00 00 02 00 00 00"
"00:20:51.990";"B2";"Std";"";"00 00 00 00 00 08"
"00:20:51.991";"B0";"Std";"";"00 00 00 00 00 08"
"00:20:51.992";"262";"Std";"";"00 00 00 00 69"
"00:20:51.993";"2C1";"Std";"";"08 00 00 00 35 DE 00 E6"
"00:20:51.997";"2D5";"Std";"";"00 00"
"00:20:52.000";"224";"Std";"";"00 00 00 00 00 00 00 00"
"00:20:52.001";"B0";"Std";"";"00 00 00 00 00 09"
"00:20:52.001";"B4";"Std";"";"00 00 00 00 00 00 00 BC"
"00:20:52.001";"B2";"Std";"";"00 00 00 00 00 09"
"00:20:52.001";"223";"Std";"";"00 00 00 7F E0 00 00 8C"
"00:20:52.002";"260";"Std";"";"08 00 04 00 00 00 00 76"
